pose_name,timestamp,datetime,joint_1_rad,joint_1_deg,joint_2_rad,joint_2_deg,joint_3_rad,joint_3_deg,joint_4_rad,joint_4_deg,joint_5_rad,joint_5_deg,joint_6_rad,joint_6_deg,joint_7_rad,joint_7_deg,joint_8_rad,joint_8_deg,joint_9_rad,joint_9_deg,joint_10_rad,joint_10_deg,joint_11_rad,joint_11_deg,joint_12_rad,joint_12_deg,joint_13_rad,joint_13_deg,joint_14_rad,joint_14_deg
Pose_034349,1757011429.0045936,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.0241866,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.0451875,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.0641758,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.0855138,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.1046228,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.12424,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.1470413,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.1645885,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.19217,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.2051697,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.2249212,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.2451687,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.2645645,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.2845607,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.3045518,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.325625,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.3454697,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.3662562,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.3841891,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.4041624,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.4284554,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.4461992,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.4662015,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.4844675,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.504905,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.5251539,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.5481303,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.5640395,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.5856047,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.6051517,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.6246896,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.6452103,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.6654627,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.6846461,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.7041419,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.7245166,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.745099,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.764565,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.7861385,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.8041348,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.824141,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.8442314,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.8642323,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.8848133,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.9045362,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.924559,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.9446115,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.9642396,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034349,1757011429.9844844,2025-09-05 03:43:49,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034350,1757011430.0069566,2025-09-05 03:43:50,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
