pose_name,timestamp,datetime,joint_1_rad,joint_1_deg,joint_2_rad,joint_2_deg,joint_3_rad,joint_3_deg,joint_4_rad,joint_4_deg,joint_5_rad,joint_5_deg,joint_6_rad,joint_6_deg,joint_7_rad,joint_7_deg,joint_8_rad,joint_8_deg,joint_9_rad,joint_9_deg,joint_10_rad,joint_10_deg,joint_11_rad,joint_11_deg,joint_12_rad,joint_12_deg,joint_13_rad,joint_13_deg,joint_14_rad,joint_14_deg
Pose_050631,1757016391.8295076,2025-09-05 05:06:31,77.0988998413086,4417.445297265253,-57.67033004760742,-3304.269305851284,5.010989189147949,287.108774234267,-5.890110015869141,-337.4787298331244,1.6703296899795532,95.70292246802403,15.032966613769531,861.3262680612415,-6.329670429229736,-362.66370763255316,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.8496525,2025-09-05 05:06:31,77.0988998413086,4417.445297265253,-57.67033004760742,-3304.269305851284,5.010989189147949,287.108774234267,-5.890110015869141,-337.4787298331244,1.6703296899795532,95.70292246802403,15.032966613769531,861.3262680612415,-6.329670429229736,-362.66370763255316,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.8802962,2025-09-05 05:06:31,77.0988998413086,4417.445297265253,-57.67033004760742,-3304.269305851284,5.010989189147949,287.108774234267,-5.890110015869141,-337.4787298331244,1.6703296899795532,95.70292246802403,15.032966613769531,861.3262680612415,-6.329670429229736,-362.66370763255316,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.8919349,2025-09-05 05:06:31,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.909659,2025-09-05 05:06:31,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.929959,2025-09-05 05:06:31,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.9491966,2025-09-05 05:06:31,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.9696481,2025-09-05 05:06:31,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050631,1757016391.9964411,2025-09-05 05:06:31,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.0146873,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.0296457,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.0517135,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.072104,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.0898998,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.109694,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.129725,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.14964,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.1696389,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.189637,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.2097752,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.2358987,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.249848,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.2723434,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.2889843,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.3096418,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.3292193,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.3517716,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.3697007,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.3896997,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.4089289,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.430168,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.449625,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.4696302,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.4896607,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.509636,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.5294275,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.5496256,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.5733743,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.5894353,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.6095722,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.628829,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.652263,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.6696184,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.6902544,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.7098536,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.7293813,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.7494352,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.769654,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.789802,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.8104775,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050632,1757016392.8305461,2025-09-05 05:06:32,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
